741636,3,3,3,3,0.63,2.6900001,286.38,-0.14093751,0.0288125,0.94643748
741660,3,3,3,3,0.63,2.6300001,286.38,-0.13987499,0.032000002,0.94431251
741684,3,3,3,3,0.63,2.6300001,286.31,-0.1643125,0.0271875,0.94387501
741753,3,3,3,3,0.75,2.5599999,286.31,-0.17275,0.02125,0.93425
741796,3,3,3,3,0.81,2.6300001,286.31,-0.17825,0.037687499,0.95237499
741820,3,3,3,3,0.81,2.6300001,286.38,-0.1659375,0.040937498,0.93193752
741889,3,3,3,3,1.13,2.6300001,286.44,-0.148375,0.032937501,0.927625
741913,3,3,3,3,1.1900001,2.6300001,286.44,-0.1541875,0.029562499,0.93237501
741937,3,3,3,3,1.3099999,2.6300001,286.44,-0.1679375,0.045312501,0.95174998
742006,3,3,3,3,1.4400001,2.5,286.44,-0.173375,0.042187501,0.94274998
742030,3,3,3,3,1.4400001,2.4400001,286.44,-0.15825,0.040312499,0.94212502
742053,3,3,3,3,1.4400001,2.3800001,286.44,-0.1751875,0.039687499,0.93831247
742122,3,3,3,3,1.4400001,2.3099999,286.44,-0.1435625,0.039000001,0.930875
742146,3,3,3,3,1.4400001,2.3099999,286.44,-0.15425,0.044750001,0.93806249
742170,3,3,3,3,1.4400001,2.25,286.44,-0.16581251,0.037374999,0.95043749
742239,3,3,3,3,1.4400001,2.25,286.38,-0.1494375,0.038062502,0.93568748
742263,3,3,3,3,1.4400001,2.25,286.38,-0.16474999,0.043937501,0.93962502
742287,3,3,3,3,1.5,2.1900001,286.44,-0.1526875,0.046124998,0.93637502
742356,3,3,3,3,1.5,2.1900001,286.44,-0.1440625,0.0483125,0.94768751
742380,3,3,3,3,1.5599999,2.1300001,286.44,-0.15425,0.034000002,0.93374997
742403,3,3,3,3,1.5599999,2.0599999,286.5,-0.1484375,0.047687501,0.9189375
742473,3,3,3,3,1.75,1.9400001,286.56,-0.1469375,0.061562501,0.93518752
742496,3,3,3,3,1.75,1.9400001,286.63,-0.1554375,0.0558125,0.94199997
742539,3,3,3,3,1.75,1.8099999,286.69,-0.12575001,0.076437503,0.95343751
742590,3,3,3,3,1.8099999,1.75,286.63,-0.142875,0.062937498,0.94762498
742632,3,3,3,3,1.8099999,1.8099999,286.63,-0.12899999,0.035437498,0.94631249
742656,3,3,3,3,1.88,1.88,286.63,-0.1143125,0.045125,0.92218751
742725,3,3,3,3,2.25,1.6900001,286.63,-0.16175,0.030437499,0.924375
742749,3,3,3,3,2.25,1.63,286.63,-0.13787501,0.032249998,0.92624998
742773,3,3,3,3,2.1900001,1.5599999,286.56,-0.13581251,0.03475,0.91262501
742823,3,3,3,3,2.0599999,1.3099999,286.44,-0.14375,0.039999999,0.93924999
742866,3,3,3,3,1.88,1,286.19,-0.1324375,0.037124999,0.95406252
742890,3,3,3,3,1.75,1,286.13,-0.132625,0.037875,0.97899997
742959,3,3,3,3,1.8099999,0.81,285.75,-0.14624999,0.046,0.93637502
742983,3,3,3,3,1.88,0.75,285.69,-0.1338125,0.040624999,0.96393752
743007,3,3,3,3,1.8099999,0.75,285.5,-0.1439375,0.048812501,0.98787498
743076,3,3,3,3,1.75,1,285.31,-0.131125,0.046999998,0.93512499
743100,3,3,3,3,1.8099999,1.0599999,285.31,-0.13806251,0.049125001,0.9543125
743123,3,3,3,3,1.75,1.13,285.25,-0.15081251,0.047812499,0.96200001
743193,3,3,3,3,1.6900001,1.4400001,285.25,-0.14137501,0.048374999,0.926875
743235,3,3,3,3,1.6900001,1.6900001,285.31,-0.1486875,0.051687501,0.93425
743240,3,3,3,3,1.6900001,1.6900001,285.31,-0.144375,0.049812499,0.94056249
743329,3,3,3,3,1.5599999,1.88,285.5,-0.1589375,0.045499999,0.94006252
743352,3,3,3,3,1.5,2,285.5,-0.167,0.032312501,0.92675
743376,3,3,3,3,1.5599999,2.0599999,285.56,-0.17975,0.037687499,0.93300003
743445,3,3,3,3,1.63,2.1900001,285.56,-0.16337501,0.042125002,0.949875
743469,3,3,3,3,1.6900001,2.25,285.56,-0.14825,0.047562499,0.91393751
743493,3,3,3,3,1.75,2.25,285.5,-0.1685625,0.043562502,0.91368753
743562,3,3,3,3,1.75,2.3099999,285.44,-0.1363125,0.044624999,0.93043751
743586,3,3,3,3,1.75,2.3099999,285.44,-0.16187499,0.041999999,0.94093752
743610,3,3,3,3,1.75,2.3099999,285.38,-0.1583125,0.037749998,0.93256247
743679,3,3,3,3,1.6900001,2.3800001,285.38,-0.1570625,0.0410625,0.93312502
743703,3,3,3,3,1.6900001,2.3800001,285.31,-0.16875,0.042187501,0.93306249
743727,3,3,3,3,1.6900001,2.3800001,285.31,-0.1614375,0.041562501,0.93287498
743795,3,3,3,3,1.63,2.4400001,285.25,-0.1519375,0.045875002,0.92887503
743820,3,3,3,3,1.63,2.4400001,285.19,-0.1494375,0.044374999,0.95112503
743843,3,3,3,3,1.63,2.4400001,285.13,-0.1635,0.045125,0.94731247
743913,3,3,3,3,1.63,2.4400001,285.06,-0.1599375,0.0471875,0.93643749
743936,3,3,3,3,1.63,2.4400001,285.06,-0.16675,0.046875,0.94187498
743960,3,3,3,3,1.63,2.4400001,285.06,-0.15962499,0.044437502,0.95275003
744030,3,3,3,3,1.63,2.5,285,-0.17056251,0.038937502,0.93431252
744053,3,3,3,3,1.6900001,2.4400001,284.94,-0.1653125,0.041875001,0.94050002
744077,3,3,3,3,1.6900001,2.4400001,284.94,-0.15525,0.045562498,0.95581251
744146,3,3,3,3,1.5599999,2.5,284.75,-0.1724375,0.044312499,0.92706251
744170,3,3,3,3,1.5599999,2.5,284.75,-0.1585,0.0480625,0.9346875
744193,3,3,3,3,1.5599999,2.5,284.75,-0.12656251,0.050250001,0.92318749
744262,3,3,3,3,1.4400001,2.5,284.75,-0.1541875,0.044124998,0.93975002
744286,3,3,3,3,1.4400001,2.5,284.75,-0.15243749,0.041312501,0.9425
744310,3,3,3,3,1.4400001,2.5,284.75,-0.1449375,0.038062502,0.94393748
744379,3,3,3,3,1.38,2.5,284.75,-0.12837499,0.041187499,0.93768752
744403,3,3,3,3,1.38,2.5,284.75,-0.1363125,0.0353125,0.94937497
744427,3,3,3,3,1.38,2.4400001,284.75,-0.1461875,0.037999999,0.95975
744496,3,3,3,3,1.3099999,2.5,284.75,-0.13968749,0.041437499,0.92506248
744520,3,3,3,3,1.3099999,2.5599999,284.81,-0.1509375,0.037250001,0.94037497
744543,3,3,3,3,1.3099999,2.5599999,284.81,-0.1669375,0.0401875,0.92062497
744612,3,3,3,3,1.38,2.75,285.06,-0.23181251,0.03325,0.92275
744636,3,3,3,3,1.38,2.8800001,285.19,-0.2565625,0.036499999,0.91275001
744659,3,3,3,3,1.38,2.9400001,285.31,-0.2935625,0.029312501,0.9033125
744729,3,3,3,3,1.25,2.8800001,285.5,-0.36006251,0.038874999,0.95706248
744772,3,3,3,3,1.1900001,2.8099999,285.44,-0.35337499,0.038812499,0.91718751
744795,3,3,3,3,1.1900001,2.6300001,285.31,-0.38756251,0.034062501,0.94174999
744846,3,3,3,3,0.88,3.6900001,285,-0.44312501,0.020937501,0.9618125
744869,3,3,3,3,0.69,3.75,284.81,-0.6591875,-0.0305,0.916875
744912,3,3,3,3,0.059999999,4.1900001,284.19,-0.92662501,-0.00825,1.0035
744984,3,3,3,3,-0.38,6.1900001,283.44,-0.2910625,-0.024937499,0.84131253
745008,3,3,3,3,-0.19,6.4400001,282.69,-0.033687498,-0.037374999,0.76187497
745051,3,3,3,3,0.059999999,7.3099999,280.94,0.44125,0.021937501,1.1446249
745123,3,3,3,3,-1.5,8.6899996,278.13,0.323625,0.0126875,0.97543752
745147,3,3,3,3,-1.5,8.0600004,277.69,0.25418749,-0.020625001,0.92918748
745172,3,3,3,3,-1.4400001,7.3099999,277.31,0.16325,-0.045625001,0.92818749
745243,3,3,3,3,-1.8099999,6,276.94,-0.070249997,-0.062312499,0.94193751
745288,3,3,3,3,-2.0599999,5.5599999,276.81,-0.13824999,-0.044624999,0.91206253
745312,3,3,3,3,-2,5.1900001,276.88,-0.15962499,-0.050812501,0.89375001
745404,3,3,3,3,-1.6900001,3.1300001,276.44,-0.1160625,-0.0088125002,0.96249998
745428,3,3,3,3,-1.75,2.9400001,276.31,-0.13500001,-0.0074375002,0.92275
745472,3,3,3,3,-1.5599999,2.5,276.13,-0.15412501,-0.0073124999,0.96193749
745544,3,3,3,3,-1.63,2.3099999,275.94,-0.13168751,0,0.95206249
745568,3,3,3,3,-1.5599999,2.1900001,275.94,-0.13393749,0.00062499999,0.91724998
745613,3,3,3,3,-1.25,1.88,275.94,-0.1469375,-0.0056250002,0.96368748
745685,3,3,3,3,-1.1900001,2,275.94,-0.1429375,-0.01125,0.90281248
745729,3,3,3,3,-1.13,1.9400001,275.94,-0.135875,-0.0218125,0.96681249
745753,3,3,3,3,-1.25,2,276,-0.15962499,-0.019750001,0.99581248
745845,3,3,3,3,-1.3099999,1.9400001,275.94,-0.1285,0.0015625,0.94187498
745869,3,3,3,3,-1.25,2,275.94,-0.1215,-0.0052499999,0.94999999
745894,3,3,3,3,-1.3099999,2,275.94,-0.1141875,-0.0094374996,0.95099998
745985,3,3,3,3,-1.25,2.0599999,276,-0.1593125,-0.018999999,0.94800001
746010,3,3,3,3,-1.3099999,2.1300001,276,-0.162875,-0.0195,0.9576875
746034,3,3,3,3,-1.3099999,2.1900001,276.06,-0.1480625,-0.01725,0.95412499
746126,3,3,3,3,-1.25,2.3099999,276.06,-0.14893749,-0.0049375002,0.94868749
746170,3,3,3,3,-1.25,2.4400001,276.06,-0.148375,-0.0099374996,0.9246875
746194,3,3,3,3,-1.25,2.4400001,276.06,-0.150125,-0.018124999,0.93843752
746266,3,3,3,3,-1.3099999,2.6300001,276.13,-0.1545625,-0.0135625,0.93487501
746290,3,3,3,3,-1.3099999,2.6300001,276.13,-0.1516875,-0.020187501,0.93325001
746315,3,3,3,3,-1.3099999,2.6300001,276.13,-0.15425,-0.015375,0.95231253
746406,3,3,3,3,-1.25,2.6900001,276.13,-0.14281251,-0.0109375,0.93656248
746431,3,3,3,3,-1.25,2.6900001,276.13,-0.1564375,-0.012,0.9329375
746475,3,3,3,3,-1.25,2.6900001,276.06,-0.15818749,-0.0043124999,0.94837499
746547,3,3,3,3,-1.3099999,2.6900001,276.06,-0.1618125,-0.014125,0.95087498
746591,3,3,3,3,-1.38,2.6900001,276,-0.13868751,-0.0056874999,0.9230625
746616,3,3,3,3,-1.38,2.75,276,-0.160375,-0.0098750005,0.92937499
746707,3,3,3,3,-1.38,2.6900001,275.94,-0.149,-0.00043750001,0.93881249
746731,3,3,3,3,-1.4400001,2.6300001,275.88,-0.15718751,-0.013,0.92943752
746756,3,3,3,3,-1.38,2.5599999,275.88,-0.15324999,-0.015,0.9461875
746847,3,3,3,3,-1.5,2.5,275.88,-0.165875,-0.017000001,0.92049998
746872,3,3,3,3,-1.5,2.4400001,275.88,-0.1905625,-0.0196875,0.91781253
746896,3,3,3,3,-1.5,2.4400001,275.88,-0.15987501,-0.0148125,0.9206875
746988,3,3,3,3,-1.88,2.3800001,275.56,-0.05325,-0.042750001,0.97825003
747012,3,3,3,3,-2.1300001,2.3099999,275.44,-0.0305,-0.046937499,1.033
747036,3,3,3,3,-2.3099999,2.3800001,275.38,0.035,-0.0454375,1.056
747128,3,3,3,3,-2.75,2.8099999,275.19,0.16325,-0.045812499,0.95412499
747152,3,3,3,3,-2.75,3,275.19,0.23137499,-0.030999999,0.9058125
747197,3,3,3,3,-2.6900001,3.1900001,275.38,0.105125,-0.053125001,0.89812499
747268,3,3,3,3,-3.0599999,3.5599999,276.31,0.125875,-0.073312499,0.97668749
747292,3,3,3,3,-3.3800001,4,276.56,0.1848125,-0.04775,0.97368753
747317,3,3,3,3,-3.5,4.1900001,276.88,0.443625,-0.0169375,0.83662498
747408,3,3,3,3,-1.9400001,1.9400001,277.63,0.3621875,-0.057500001,1.1850625
747432,3,3,3,3,-2.3800001,1.8099999,278.44,0.1621875,-0.063312501,1.1228125
747477,3,3,3,3,-2.9400001,2.1300001,280.69,-0.57762498,-0.22481249,1.058125
747568,3,3,3,3,-2.8800001,0.19,289.13,-1.128,-0.169375,1.1409374
747594,3,3,3,3,-2.0599999,-0.31,290.5,-1.0944999,-0.1780625,0.97887498
747619,3,3,3,3,-1.25,-0.94,291.5,-0.82987499,-0.111875,0.75800002
747709,3,3,3,3,1.5599999,2.1300001,291.25,-0.42825001,0.046500001,0.81024998
747732,3,3,3,3,1.5599999,2.6900001,291.06,-0.246875,0.059500001,0.90412498
747756,3,3,3,3,1.3099999,3,290.81,-0.19825,0.063500002,0.92356253
747825,3,3,3,3,0.5,3.3800001,290.13,-0.1153125,0.034187499,0.9395625
747849,3,3,3,3,0.25,3.3099999,289.81,-0.1089375,0.016625,0.93762499
747872,3,3,3,3,0.19,3.3099999,289.69,-0.14568751,0.032749999,0.88993752
747941,3,3,3,3,0.059999999,3.4400001,289.38,-0.1246875,0.0084375003,0.88731247
747965,3,3,3,3,0.059999999,3.4400001,289.31,-0.15556251,-0.0214375,0.95956248
747989,2,3,3,3,0,3.3099999,289.31,-0.086437501,-0.0086249998,0.96568751
748060,2,3,3,3,-0.059999999,3.1300001,289.31,-0.132625,0.0105,0.91662502
748085,2,3,3,3,-0.059999999,3,289.38,-0.1229375,0.0139375,0.94418752
748130,2,3,3,3,-0.19,2.8800001,289.31,-0.1710625,-0.0026875001,0.9131875
748221,1,3,3,3,-0.44,2.6300001,289.31,-0.140375,0.0034375,0.96531248
748245,1,3,3,3,-0.44,2.5599999,289.25,-0.1595,0.0064375,0.95443749
748270,1,3,3,3,-0.44,2.6300001,289.19,-0.15756249,0.0104375,0.942375
748341,1,3,3,3,-0.31,2.6900001,289.06,-0.1531875,0.021125,0.93287498
748385,1,3,3,3,-0.19,2.75,288.94,-0.15368751,0.016249999,0.94599998
748410,1,3,3,3,-0.19,2.75,288.94,-0.145625,0.019125,0.95068753
748480,1,3,3,3,0,2.8099999,288.81,-0.1566875,0.0104375,0.95531249
748504,1,3,3,3,0,2.8800001,288.81,-0.1573125,0.0081874998,0.95668751
748547,1,3,3,3,0,3,288.81,-0.16868749,0.0105,0.93637502
748616,1,3,3,3,0,3.3099999,288.81,-0.166125,0.0165,0.94274998
748639,1,3,3,3,0,3.4400001,288.81,-0.198125,0.013375,0.93856251
748663,1,3,3,3,0,3.5,288.88,-0.2035,0.0118125,0.92568749
748733,1,3,3,3,0,3.6300001,288.81,-0.1745,0.0055625001,0.94337499
748756,1,3,3,3,0.059999999,3.6300001,288.75,-0.147625,0.0042500002,0.92956251
748780,1,3,3,3,0.059999999,3.6300001,288.75,-0.1568125,0.014375,0.93781251
748849,2,3,3,3,0.059999999,3.6900001,288.63,-0.175375,0.0250625,0.94318748
748873,2,3,3,3,0.059999999,3.6900001,288.63,-0.16374999,0.01825,0.93550003
748896,2,3,3,3,0.059999999,3.6900001,288.56,-0.19050001,0.017437501,0.93556249
748966,2,3,3,3,0.059999999,3.6300001,288.5,-0.1605,0.01025,0.95318753
748989,2,3,3,3,0.059999999,3.6300001,288.44,-0.17550001,0.023624999,0.94499999
749013,2,3,3,3,0.059999999,3.6300001,288.44,-0.1783125,0.017312501,0.94768751
749082,2,3,3,3,0,3.6300001,288.38,-0.171875,0.022062499,0.93175
749106,2,3,3,3,0,3.6300001,288.38,-0.18037499,0.0148125,0.92637497
749129,2,3,3,3,0.059999999,3.6300001,288.38,-0.18943749,0.012625,0.95225
749198,2,3,3,3,0.13,3.6300001,288.38,-0.182625,0.0144375,0.92831248
749222,2,3,3,3,0.13,3.6300001,288.38,-0.16875,0.01675,0.95512497
749245,2,3,3,3,0.13,3.6300001,288.38,-0.17025,0.018312501,0.94924998
749314,2,3,3,3,0.19,3.6300001,288.38,-0.178875,0.02025,0.92943752
749338,2,3,3,3,0.19,3.6300001,288.38,-0.1715,0.018124999,0.93987501
749362,2,3,3,3,0.19,3.6300001,288.38,-0.1891875,0.018437499,0.94337499
749431,2,3,3,3,0.19,3.5599999,288.38,-0.171,0.0186875,0.93693751
749455,2,3,3,3,0.19,3.5,288.38,-0.17025,0.0250625,0.91600001
749478,2,3,3,3,0.13,3.5,288.38,-0.18206251,0.022125,0.91637498
749548,2,3,3,3,0.19,3.3800001,288.5,-0.26199999,0.0121875,0.89437503
749571,2,3,3,3,0.19,3.3099999,288.56,-0.326875,-0.00012500001,0.92049998
749614,2,3,3,3,0.13,3,288.69,-0.41331249,-0.0059374999,0.97125
749664,2,3,3,3,0.13,2.6300001,288.69,-0.45406249,0.0051250001,0.95343751
749688,2,3,3,3,0.19,2.0599999,288.69,-0.46856251,-0.0010625001,0.97100002
749712,2,3,3,3,0.31,1.75,288.63,-0.50437498,0.0058125001,0.95443749
749781,2,3,3,3,0.63,2.4400001,287.81,-0.6328125,0.036874998,1.082625
749804,2,3,3,3,0.69,2.6300001,287.69,-0.89693749,0.0180625,0.89212501
749828,2,3,3,3,1,2.6300001,288.06,-1.1030625,-0.020749999,0.85662502
749897,2,3,3,3,0.19,4.8099999,287.44,-1.0924375,-0.15637501,1.0423125
749922,2,3,3,3,-0.44,7.0599999,287.69,-1.0938751,-0.20731249,0.52424997
749965,2,3,3,3,1,8.25,287.5,1.0946875,-0.25725001,0.54131252
750035,2,3,3,3,-2,9.8100004,280.69,0.94700003,0.0014375,0.879125
750061,2,3,3,3,-1.63,8.5,280,0.43643749,-0.0390625,0.8129375
750085,3,3,3,3,-0.88,5.6900001,279.63,0.41218749,0.0131875,0.9338125
750177,3,3,3,3,-1.9400001,3,279.31,-0.1094375,-0.093125001,0.89287502
750201,3,3,3,3,-1.8099999,2.25,279.5,-0.087125003,-0.0998125,0.96331251
750246,3,3,3,3,-1.63,1.5,279.63,-0.057750002,-0.040437501,0.89762503
750317,3,3,3,3,-1,0.75,279.38,-0.079312503,-0.0038749999,0.893875
750342,3,3,3,3,-1.0599999,0.69,279.25,-0.058874998,-0.0015,0.97918749
750386,3,3,3,3,-1.63,0.81,278.94,-0.028875001,-0.0140625,0.99124998
750457,3,3,3,3,-1.88,0.81,278.88,-0.098875001,-0.029124999,0.9214375
750502,3,3,3,3,-1.88,0.69,278.88,-0.120875,-0.035062499,0.95868748
750526,3,3,3,3,-2,0.75,278.88,-0.0923125,-0.037250001,0.9823125
750617,3,3,3,3,-2.1300001,1.13,278.81,-0.110375,-0.033187501,0.97631252
750642,3,3,3,3,-2.0599999,1.13,278.81,-0.1045625,-0.0214375,0.95781249
750667,3,3,3,3,-2.0599999,1.25,278.75,-0.120625,-0.0150625,0.96262503
750738,3,3,3,3,-1.9400001,1.1900001,278.81,-0.17318749,-0.030437499,0.95762497
750782,3,3,3,3,-2,1.3099999,278.81,-0.1161875,-0.025812499,0.96356249
750807,3,3,3,3,-2,1.4400001,278.81,-0.13681249,-0.028625,0.918625
750898,3,3,3,3,-1.9400001,1.5,278.69,-0.1201875,-0.0171875,0.93068749
750922,3,3,3,3,-1.9400001,1.5599999,278.69,-0.12962499,-0.024812501,0.93431252
750966,3,3,3,3,-1.8099999,1.5599999,278.63,-0.1240625,-0.028437501,0.93512499
751039,3,3,3,3,-1.88,1.5,278.56,-0.14831249,-0.0198125,0.94300002
751063,3,3,3,3,-1.88,1.5599999,278.56,-0.12881251,-0.0226875,0.95343751
751107,3,3,3,3,-1.88,1.63,278.56,-0.1190625,-0.02125,0.93531251
751179,3,3,3,3,-1.88,1.5599999,278.5,-0.1143125,-0.0216875,0.95493752
751223,3,3,3,3,-1.88,1.6900001,278.5,-0.139125,-0.021125,0.92106253
751248,3,3,3,3,-1.88,1.6900001,278.5,-0.14624999,-0.0306875,0.95237499
751319,3,3,3,3,-2,1.8099999,278.5,-0.1429375,-0.0245625,0.93243748
751363,3,3,3,3,-1.9400001,1.8099999,278.5,-0.125375,-0.018562499,0.92056251
751388,3,3,3,3,-1.9400001,1.8099999,278.5,-0.133,-0.034062501,0.93368751
751479,3,3,3,3,-2,1.8099999,278.56,-0.14237501,-0.035625,0.93318748
751503,3,3,3,3,-2,1.75,278.56,-0.15056249,-0.0326875,0.9420625
751528,3,3,3,3,-2,1.75,278.63,-0.13762499,-0.030312501,0.93975002
751619,3,3,3,3,-2.0599999,1.5,278.5,-0.12512501,-0.0281875,0.94400001
751664,3,3,3,3,-2,1.3099999,278.5,-0.035,-0.0135625,0.92868751
751688,3,3,3,3,-2,1.25,278.44,-0.0951875,-0.017562499,0.91918749
751760,3,3,3,3,-2.1300001,0.5,278.38,0.089625001,-0.0289375,0.91806251
751804,3,3,3,3,-2.6300001,0,278.5,0.0575625,-0.040687501,0.96812499
751828,3,3,3,3,-2.9400001,0,278.63,0.2374375,-0.0610625,0.93906248
751942,3,3,3,3,-3.5599999,0.25,279.63,0.87343752,-0.045375001,1.074375
751967,3,3,3,3,-3.6300001,0.69,279.5,0.97762501,0.066562504,1.137375
751991,3,3,3,3,-3.5,1.0599999,279.5,0.83818752,-0.054062501,0.93812501
752063,3,3,3,3,-2.75,0.56,279.81,-0.094937503,-0.2208125,1.1426876
752107,3,3,3,3,-2.3099999,0.81,281.94,-1.2839375,-0.2395625,0.70631248
752132,3,3,3,3,-1.13,-1.4400001,285.38,-1.737,-0.1488125,0.86618751
752247,3,3,3,3,-0.31,-3.0599999,292.56,-0.25299999,-0.0078125,0.92137498
752271,3,3,3,3,0.19,-2.6300001,292.31,-0.090499997,0.020874999,0.93550003
752316,3,3,3,3,1.3099999,-1.4400001,291.5,-0.1083125,0.029437499,0.82706249
752387,3,3,3,3,2.4400001,-0.63,290.75,-0.044312499,0.049249999,0.90268749
752412,3,3,3,3,2.5599999,-0.19,290.56,-0.057750002,0.061124999,0.92925
752435,3,3,3,3,2.8800001,0.13,290.31,-0.1363125,0.0738125,0.92975003
752525,3,3,3,3,3.1300001,-0.13,290.31,-0.1125,0.051874999,0.92731249
752550,3,3,3,3,3.0599999,-0.13,290.31,-0.1194375,0.071812503,0.94212502
752575,3,3,3,3,2.8800001,-0.059999999,290.31,-0.1018125,0.062687501,0.92500001
752663,3,3,3,3,2.5,0.38,290.19,-0.1038125,0.068625003,0.90806252
752667,3,3,3,3,2.5,0.38,290.19,-0.1085,0.060812499,0.91212499
752710,3,3,3,3,2.5,0.38,290.25,-0.124,0.0613125,0.95181251
